,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
4216,ResNet,pretrained,train,1088,0.1636201217770576,0.4068823494017124,0.35265389521763496,10,0.5412842631340027,0.537717267870903,0.08952340840313028,10
4217,ResNet,pretrained,train,1152,0.1764768064022064,0.4005775682628155,0.3412123968231975,10,0.5309416651725769,0.5126389235258102,0.09666008509742981,10
4218,ResNet,pretrained,train,1216,0.17577184736728665,0.3178005412220955,0.2637536895877379,10,0.5110600590705872,0.5008307009935379,0.11310977379248356,10
4219,ResNet,pretrained,train,1280,0.1434306800365448,0.3015818692743778,0.269757954027152,10,0.4813383668661117,0.48618374168872835,0.11498109574716259,10
4220,ResNet,pretrained,train,1344,0.14459189772605896,0.2935734152793884,0.26443076028413076,10,0.42553161084651947,0.45777773261070254,0.11995642881946483,10
4221,ResNet,pretrained,train,1408,0.128441646695137,0.27991051003336903,0.25969752505130345,10,0.3901558667421341,0.42751785218715666,0.12686656341646851,10
4222,ResNet,pretrained,train,1472,0.1402754560112953,0.2712532319128513,0.2571644144168067,10,0.35669997334480286,0.40596574544906616,0.14296239680701073,10
4223,ResNet,pretrained,train,1536,0.13310576230287546,0.25456258282065386,0.25099599404704503,10,0.34692510962486267,0.3721129342913628,0.1530563729158945,10
4224,ResNet,pretrained,train,1600,0.13574492186307907,0.24677151590585708,0.2553509030324563,10,0.27630966901779175,0.3408509328961372,0.1695287389141573,10
4225,ResNet,pretrained,train,1631,0.1602658554911613,0.2602929018437862,0.252535159254498,10,0.269054464995861,0.3449716761708259,0.17775727879661055,10
4226,ResNet,pretrained,train,1663,0.1401087492704391,0.2522628374397754,0.254488670624191,10,0.26400434225797653,0.330019211769104,0.18174129501939632,10
4227,ResNet,pretrained,train,1727,0.13807433843612665,0.25366651862859724,0.25963085439002903,10,0.24325931072235105,0.32662907540798186,0.18817528651666543,10
4228,ResNet,pretrained,train,1791,0.12784487754106516,0.2434019714593887,0.25525561646724665,10,0.2340986281633377,0.31110592037439344,0.18913348171023997,10
4229,ResNet,pretrained,train,1855,0.13640867918729782,0.2105543255805969,0.20060953172501572,10,0.23025952279567716,0.30888221412897104,0.1894870020792407,10
4230,ResNet,pretrained,train,1919,0.12796955555677408,0.18349478393793103,0.1977453238799266,10,0.21253397315740585,0.3069784760475158,0.202245715406565,10
4231,ResNet,pretrained,train,1983,0.10937176272273055,0.17147378399968144,0.19869506805669113,10,0.2031363248825073,0.29626793786883354,0.20411765702207707,10
4232,ResNet,pretrained,train,2047,0.10662945732474324,0.16666742041707033,0.20074485884432147,10,0.2006928995251655,0.2910118475556373,0.20620771096797746,10
4233,ResNet,pretrained,train,2111,0.102699264883995,0.16312854588031764,0.2012649467952289,10,0.19774113595485684,0.29116212502121924,0.20704668888667765,10
4234,ResNet,pretrained,train,2175,0.1022284962236881,0.16122523024678226,0.19942604301301678,10,0.19505506008863444,0.28240525424480434,0.20610734573134284,10
4235,ResNet,pretrained,train,2239,0.0952636748552322,0.16034509912133213,0.19984316436462998,10,0.19523851573467255,0.28268495872616767,0.2023576158345605,10
4236,ResNet,pretrained,train,2303,0.09179008379578585,0.15833447650074955,0.20521107861368762,10,0.1931160986423492,0.2838172629475593,0.2122809057386576,10
4237,ResNet,pretrained,train,2367,0.09166156128048895,0.1528360120952129,0.20616703814277132,10,0.18188768997788426,0.27592016533017155,0.20902743924351655,10
4238,ResNet,pretrained,train,2431,0.08672734722495075,0.1473146513104438,0.20190876516882708,10,0.17192221805453295,0.2692504025995731,0.2090612889831398,10
4239,ResNet,pretrained,train,2495,0.08245629072189326,0.1502668477594852,0.21097588163726474,10,0.1712858043611049,0.2742075882852077,0.21891823857218504,10
4240,ResNet,pretrained,train,2559,0.07779916748404495,0.14291070774197573,0.2068123802305427,10,0.16862339526414866,0.2654017068445682,0.2123806524248963,10
4241,ResNet,pretrained,train,2623,0.0770439133048057,0.14496773108839983,0.20998586770812197,10,0.16766884177923197,0.26513685807585713,0.21488074507942262,10
4242,ResNet,pretrained,train,2687,0.07778472453355785,0.11852174326777454,0.12903852953546627,10,0.16948886215686795,0.2665113285183906,0.21389928383651652,10
4243,ResNet,pretrained,train,2751,0.08123207092285151,0.08497865535318845,0.01939057550942008,10,0.1812561899423599,0.2696041882038116,0.21422049728244855,10
4244,ResNet,pretrained,train,2815,0.07761104032397265,0.07866951562464233,0.011130204681750749,10,0.16932848468422884,0.2631406284868717,0.20905113360165314,10
4245,ResNet,pretrained,train,2879,0.07478805258870119,0.07568328455090517,0.00921904688337721,10,0.16503636166453356,0.26383736580610273,0.21728947368932414,10
4246,ResNet,pretrained,train,2943,0.0673333369195461,0.06968349814414973,0.00837915881755695,10,0.1593903265893459,0.2559550262987613,0.2108407307060518,10
4247,ResNet,pretrained,train,3007,0.07369150966405866,0.07422765940427775,0.011732409546597716,10,0.16028702259063715,0.2582102641463279,0.21386740280813438,10
4248,ResNet,pretrained,train,3071,0.0678935348987579,0.06874493621289726,0.007984532419594565,10,0.16004657000303266,0.25516132637858385,0.2131302454820785,10
4249,ResNet,pretrained,train,3135,0.06764825806021685,0.06806323975324628,0.004143139661013282,10,0.15363857895135874,0.25149969086050983,0.21070617386947643,10
4250,ResNet,pretrained,train,3199,0.0696097984910011,0.06972876340150828,0.005043448565303292,10,0.15327891707420344,0.2561523646116256,0.21682896329959978,10
4251,ResNet,pretrained,train,3262,0.06870432198047635,0.06910141259431835,0.004949785797073603,10,0.15767870470881454,0.2583432272076606,0.21981174344795698,10
4252,ResNet,pretrained,train,3326,0.06766273453831664,0.06621947735548014,0.005425340729870652,10,0.1513022594153881,0.25204294919967646,0.21553442364276632,10
4253,ResNet,pretrained,train,3390,0.0698234140872955,0.06871668733656403,0.008314890903216311,10,0.15033520758152,0.2525135517120361,0.21325550999060475,10
4254,ResNet,pretrained,train,3454,0.06692455708980555,0.06706406548619265,0.006176015673366512,10,0.1518011465668678,0.25271439105272286,0.21485295318173298,10
4255,ResNet,pretrained,train,3518,0.06697195023298261,0.06553059853613372,0.00673698781648804,10,0.14969946816563606,0.25160210952162737,0.21765932812254293,10
4256,ResNet,pretrained,train,3582,0.06569093093276021,0.06541995890438551,0.006647090472400256,10,0.15021409094333643,0.2538799926638603,0.22187873687765647,10
4257,ResNet,pretrained,train,3646,0.0651427023112773,0.06509548537433144,0.009146462172819862,10,0.1543665565550327,0.25267907530069345,0.2187181725994453,10
4258,ResNet,pretrained,train,3710,0.0626444928348064,0.06219764389097685,0.005691103396039828,10,0.14970908686518666,0.24920448213815685,0.21754134824235224,10
4259,ResNet,pretrained,train,3774,0.0661513693630695,0.06710371524095532,0.005839358366460083,10,0.152156051248312,0.2517140202224254,0.21423373355964467,10
4260,ResNet,pretrained,train,3838,0.06477574259042734,0.06315251290798182,0.008127510324068278,10,0.15135672688484184,0.2487579051405191,0.21478092823224113,10
4261,ResNet,pretrained,train,3902,0.06239763647317885,0.06342765353620049,0.007615167317678534,10,0.15132919698953623,0.24759585782885546,0.21369928610957892,10
4262,ResNet,pretrained,train,3966,0.064791414886713,0.06528421789407726,0.006260332519091105,10,0.1513055972754955,0.24995275810360904,0.21373113901554638,10
4263,ResNet,pretrained,train,4030,0.06108875386416909,0.060853211954235986,0.007035457511476185,10,0.15002569556236262,0.24291350990533828,0.2103286456458324,10
4264,ResNet,pretrained,train,4094,0.0615924336016178,0.06220525912940498,0.007766977695883772,10,0.14922570437192914,0.24615472182631487,0.2140072247158651,10
4265,ResNet,pretrained,train,4158,0.06363419815897939,0.06417181603610511,0.0049075645659610026,10,0.1468535214662551,0.2520264387130737,0.22229297092822187,10
4266,ResNet,pretrained,train,4222,0.06218213029205795,0.06278471536934371,0.005588913009624003,10,0.1447362415492534,0.24912275150418278,0.21624070597763628,10
4267,ResNet,pretrained,train,4286,0.060139887034892994,0.06056576259434219,0.004557666483231351,10,0.14262325316667554,0.2458898089826107,0.21848528130022993,10
4268,ResNet,pretrained,train,4350,0.06240851245820515,0.0627664558589458,0.004212938377417271,10,0.1454446949064731,0.24547811187803745,0.21487194387546982,10
4269,ResNet,pretrained,train,4414,0.0632669441401958,0.06294530071318144,0.004891305985336105,10,0.14642828330397606,0.24575582072138785,0.21648383316315828,10
4270,ResNet,pretrained,train,4478,0.06227064505219455,0.06063060276210301,0.005805143961025909,10,0.1468567997217178,0.2421752318739891,0.2144905133175674,10
4271,ResNet,pretrained,train,4542,0.06235875189304345,0.06258195266127581,0.005120382909816457,10,0.1476846821606159,0.24556154683232304,0.21676229746860964,10
4272,ResNet,pretrained,train,4606,0.06048982404172415,0.06220991425216192,0.008851698457349481,10,0.14944628626108164,0.2481726378202438,0.21639270006668215,10
4273,ResNet,pretrained,train,4670,0.06141359172761435,0.061383476480841595,0.003789359175666032,10,0.14290890842676157,0.24650526270270343,0.2154816154168597,10
4274,ResNet,pretrained,train,4734,0.05659683793783185,0.060802520811557736,0.008113910159556651,10,0.14523047208786005,0.24668843783438202,0.22264435613267877,10
4275,ResNet,pretrained,train,4798,0.05916995555162425,0.05998262576758858,0.005044577041573505,10,0.14461422711610789,0.24236445724964137,0.21347813759695491,10
4276,ResNet,pretrained,train,4862,0.0597784407436847,0.059286497905850354,0.005390128902314919,10,0.1429444812238216,0.2439102739095688,0.2152126683001098,10
4277,ResNet,pretrained,train,4893,0.05603311024606225,0.05650842152535912,0.004574109779487169,10,0.1400010660290718,0.24030213057994837,0.21878289010049365,10
4278,ResNet,pretrained,train,4925,0.0536165535449981,0.05565866790711874,0.006081350258440983,10,0.1394943222403526,0.2404930360615253,0.2183714302940302,10
4279,ResNet,pretrained,train,4989,0.05606821365654465,0.057753376662731115,0.00565339679171874,10,0.1411809474229812,0.24234339371323582,0.21792233004671385,10
4280,ResNet,pretrained,train,5053,0.06077081896364685,0.05910276398062701,0.0053124920083515055,10,0.1426475867629051,0.24264422506093974,0.21582358558573378,10
4281,ResNet,pretrained,train,5117,0.057595640420913655,0.05738434940576548,0.0037847383125649793,10,0.1383956037461757,0.23850883692502972,0.21297478955063676,10
4282,ResNet,pretrained,train,5181,0.05889997072517865,0.05876702629029747,0.0049895065278924,10,0.14368938282132143,0.24254491478204723,0.216509925084853,10
4283,ResNet,pretrained,train,5245,0.05603638291358945,0.05806543789803977,0.0054581452065429244,10,0.14143665879964826,0.23953668288886548,0.21285057592139012,10
4284,ResNet,pretrained,train,5309,0.058122146874666145,0.05948104672133919,0.004388454744252793,10,0.13969842344522476,0.2444439262151718,0.22074244251314487,10
4285,ResNet,pretrained,train,5373,0.05563123710453505,0.056096809729933694,0.0018811906606473077,10,0.13588929548859593,0.2386958986520767,0.21578843887017457,10
4286,ResNet,pretrained,train,5437,0.05692421272397035,0.05695271827280516,0.005409398780906855,10,0.13879856094717974,0.24152199737727637,0.2185957948383888,10
4287,ResNet,pretrained,train,5501,0.060416964814066845,0.05986840650439258,0.005223219998083079,10,0.14092538505792615,0.2434157475829124,0.21671410474338793,10
4288,ResNet,pretrained,train,5565,0.05678036063909525,0.05609805062413211,0.002583537505285164,10,0.13615970313549033,0.24102100804448123,0.21927895084795698,10
4289,ResNet,pretrained,train,5629,0.058892879635095555,0.058687333390116635,0.0030937204103388214,10,0.13881287723779673,0.24394292458891864,0.21860860364315304,10
4290,ResNet,pretrained,train,5693,0.058542501181364,0.05829972475767131,0.004626846991898713,10,0.13889327272772786,0.23987191841006275,0.21549249278150506,10
4291,ResNet,pretrained,train,5757,0.0542703084647655,0.055515184625983205,0.00409662961848757,10,0.136125348508358,0.23881408870220183,0.21721175833174988,10
4292,ResNet,pretrained,train,5821,0.054363666102290154,0.0548354014754295,0.004314438432633167,10,0.13609025627374646,0.23913803398609157,0.2183447276404321,10
4293,ResNet,pretrained,train,5885,0.05258319340646265,0.05466880910098548,0.004915076325993561,10,0.13918997347354883,0.23626485429704186,0.2128372136005784,10
4294,ResNet,pretrained,train,5949,0.0590996947139501,0.05794266574084754,0.005399327904527652,10,0.1397090926766395,0.23938125371932978,0.21471797022601274,10
4295,ResNet,pretrained,train,6013,0.0561822075396776,0.056467816978692964,0.0030465026979042843,10,0.13603390753269196,0.24014535769820214,0.21937385800684164,10
4296,ResNet,pretrained,train,6077,0.0565156619995832,0.05696683079004282,0.0036411071091003457,10,0.13705931603908533,0.23830570243299004,0.2133644159623448,10
4297,ResNet,pretrained,train,6141,0.056748406961560194,0.05571277849376197,0.00531984145535283,10,0.1374464333057403,0.2349874127656221,0.20995239720426995,10
4298,ResNet,pretrained,train,6205,0.057112753391265855,0.05614360570907588,0.0038430765523624483,10,0.1343184970319271,0.23830924667418,0.21930391804642912,10
4299,ResNet,pretrained,train,6269,0.054834304377436596,0.056420462206005995,0.006086877055069644,10,0.14219582825899119,0.2403327457606792,0.2167333774800807,10
4300,ResNet,pretrained,train,6333,0.05821023695170875,0.05796949230134483,0.004737001066496608,10,0.13911202922463417,0.24323865436017508,0.22359396949906984,10
4301,ResNet,pretrained,train,6397,0.05386705137789245,0.05344998948276036,0.003613566887558786,10,0.1349365562200546,0.23418429009616376,0.21292771340549782,10
4302,ResNet,pretrained,train,6461,0.056128010153770405,0.05671504586935039,0.003690872087447601,10,0.13698919117450709,0.23998695909976955,0.2181386295328235,10
4303,ResNet,pretrained,train,6524,0.056844599545001956,0.05726923309266563,0.00626264945068747,10,0.142367023974657,0.24231390245258805,0.2205628809999447,10
4304,ResNet,pretrained,train,6588,0.05451851524412625,0.05442260988056654,0.003383462733573025,10,0.135807666927576,0.23690890595316882,0.21679677578858475,10
4305,ResNet,pretrained,train,6652,0.055463824421167346,0.05584643632173534,0.004242969650406608,10,0.137586124241352,0.23668968155980105,0.21544558233660055,10
4306,ResNet,pretrained,train,6716,0.05490658618509765,0.05557762049138539,0.005075913391354072,10,0.1352565288543701,0.23775785267353058,0.21826193706447578,10
4307,ResNet,pretrained,train,6780,0.0552372578531503,0.05470621138811106,0.004127429177286857,10,0.130211878567934,0.23797803521156308,0.2192913788606662,10
4308,ResNet,pretrained,train,6844,0.05128343962132925,0.05188256874680515,0.004571958211626205,10,0.13393395021557805,0.23177300579845905,0.21081492242655056,10
4309,ResNet,pretrained,train,6908,0.05583813227713105,0.05546751618385311,0.005199613555075133,10,0.13622747361659998,0.2366035878658294,0.21745990256215078,10
4310,ResNet,pretrained,train,6972,0.0560154244303703,0.05649513527750964,0.003879005693278557,10,0.13780299574136728,0.2349005699157715,0.21083203266212888,10
4311,ResNet,pretrained,train,7036,0.05071914009749885,0.05278790034353729,0.0065099521623004,10,0.1370702870190143,0.23540290817618365,0.2159047344963263,10
4312,ResNet,pretrained,train,7100,0.05471390858292575,0.05481175109744067,0.004427059402462728,10,0.13741358742117876,0.2363924048840999,0.21745057193835454,10
4313,ResNet,pretrained,train,7164,0.051756268367171204,0.052779929339885664,0.00535178782557133,10,0.13407781720161435,0.2309651512652635,0.20890502837682945,10
4314,ResNet,pretrained,train,7228,0.05215289816260335,0.0535058174282312,0.003516562379402577,10,0.133851021528244,0.2351827155798673,0.21476758159584863,10
4315,ResNet,pretrained,train,7292,0.05536957830190655,0.05595148168504234,0.005044638411303928,10,0.13604242727160448,0.23690104037523266,0.21671087824497312,10
4316,ResNet,pretrained,train,7356,0.0532700531184673,0.054120145365595784,0.005680353491086273,10,0.1342212334275245,0.23580905869603153,0.21754211670411688,10
4317,ResNet,pretrained,train,7420,0.055214377120137145,0.05463360697031015,0.002564986333399476,10,0.1323076225817203,0.23644557073712344,0.21570636378937938,10
4318,ResNet,pretrained,train,7484,0.05337968468666075,0.053676823154091814,0.0037820382996706092,10,0.13574913889169685,0.2365380201488733,0.2160299232582217,10
4319,ResNet,pretrained,train,7548,0.05380870215594765,0.05465627200901503,0.0038358845825610826,10,0.13330854475498194,0.23762911856174468,0.21811131328777586,10
4320,ResNet,pretrained,train,7612,0.05585267022252075,0.054615796357393206,0.005319348746768357,10,0.13539944589138025,0.23778795972466465,0.2171524087808526,10
4321,ResNet,pretrained,train,7676,0.057240130379795945,0.05541849993169303,0.004869339892005526,10,0.13571066781878469,0.23800477683544155,0.21705733157642956,10
4322,ResNet,pretrained,train,7740,0.0513118524104356,0.05337417572736736,0.006521902464969861,10,0.12961072474718088,0.23965457938611504,0.22812230512205126,10
4323,ResNet,pretrained,train,7804,0.05241228081285945,0.05262056924402708,0.0052094627188789796,10,0.1317253895103931,0.2328179437667131,0.21218830351293785,10
4324,ResNet,pretrained,train,7868,0.052288595587015096,0.05237295441329474,0.00556962937246229,10,0.1348066478967666,0.23389472030103203,0.2146193045792333,10
4325,ResNet,pretrained,train,7932,0.05752257630228995,0.05576090924441811,0.004326159751636898,10,0.13568738102912895,0.23790684118866917,0.21711817094279806,10
4326,ResNet,pretrained,train,7996,0.05209680087864395,0.05323935449123379,0.003584981035773099,10,0.1339785531163215,0.23662414066493506,0.21778217846767123,10
4327,ResNet,pretrained,train,8060,0.053185654804110444,0.052860926464199966,0.004946546572692222,10,0.13544812798500055,0.2360789462924003,0.21954146400685315,10
4328,ResNet,pretrained,train,8124,0.05497698113322255,0.054258725792169525,0.0043230296849450095,10,0.13333008810877794,0.23756297230720516,0.21802946132919748,10
4329,ResNet,pretrained,train,8155,0.05378458648920055,0.05485523715615269,0.004860176920864116,10,0.1323950551450252,0.238308485224843,0.2198603279900031,10
4330,ResNet,pretrained,train,8187,0.0498205944895744,0.051113267615437476,0.005379864817776547,10,0.1340929754078388,0.2297264780849218,0.20886321191655494,10
4331,ResNet,pretrained,train,8251,0.053846942260861355,0.05358652099966997,0.003783345838714561,10,0.1340373028069734,0.2360501699149608,0.21674888282565513,10
4332,ResNet,pretrained,train,8315,0.05594222433865065,0.05527664497494693,0.004312575450841791,10,0.13341825082898134,0.23189209699630733,0.2055820074868994,10
4333,ResNet,pretrained,train,8379,0.05171517096459865,0.05188962258398529,0.0046078504770097365,10,0.13235498219728464,0.23447475060820575,0.21984853753024966,10
4334,ResNet,pretrained,train,8443,0.05176576226949685,0.051897045597434,0.0036206602729278773,10,0.13041848130524156,0.23433561399579045,0.21794875162415459,10
4335,ResNet,pretrained,train,8507,0.05176730453968045,0.05314332991838451,0.003624489466192622,10,0.13205037266016,0.2373202316462993,0.2193496704132571,10
4336,ResNet,pretrained,train,8571,0.05364253558218475,0.053289405256509735,0.004594858317013363,10,0.13220700621604914,0.23603568710386752,0.21817706504850198,10
4337,ResNet,pretrained,train,8635,0.053719138726592,0.05303111933171743,0.004152603228207707,10,0.1305107772350311,0.23397644795477385,0.21658936982480664,10
4338,ResNet,pretrained,train,8699,0.052157334983348805,0.05278211608529086,0.005051022163021452,10,0.13197465986013404,0.2321133509278297,0.21573964098052856,10
4339,ResNet,pretrained,train,8763,0.04965632408857345,0.05129588171839709,0.005127193481097089,10,0.13142097741365424,0.2327122941613197,0.21658561654983197,10
4340,ResNet,pretrained,train,8827,0.053246663883328396,0.053353571519255606,0.0027265473954696316,10,0.13040474243462086,0.23591528981924054,0.2189039629214556,10
4341,ResNet,pretrained,train,8891,0.05291613377630705,0.05145826451480383,0.004285194584043728,10,0.12987779453396792,0.23317992910742755,0.21830622255268398,10
4342,ResNet,pretrained,train,8955,0.051212608814239446,0.05223678350448604,0.00543911573409868,10,0.13149328902363774,0.23559405580162998,0.220227889185947,10
4343,ResNet,pretrained,train,9019,0.05298451147973535,0.05309023335576054,0.005478221048701909,10,0.13360260426998136,0.23253814168274398,0.21258619471254736,10
4344,ResNet,pretrained,train,9083,0.0546373166143894,0.05325214788317676,0.007013495443077846,10,0.1308704614639282,0.23663573525846,0.22137266239947187,10
4345,ResNet,pretrained,train,9147,0.053119709715247154,0.051900370419025385,0.0039026803833100013,10,0.13116903044283384,0.23285700790584082,0.21608918637372299,10
4346,ResNet,pretrained,train,9211,0.05092592909932135,0.051412668451666796,0.002995500817414019,10,0.13176359608769408,0.23449648879468438,0.21724515436676414,10
4347,ResNet,pretrained,train,9275,0.050929047167301095,0.051241462305188126,0.0038358797212627036,10,0.1294308584183454,0.23195733837783333,0.2143123224733471,10
4348,ResNet,pretrained,train,9339,0.05261768773198125,0.05239899642765518,0.00445632994921807,10,0.13147946074604985,0.2339246958494186,0.21285820855806858,10
4349,ResNet,pretrained,train,9403,0.050823234021663596,0.051748977601528134,0.0041268235535070535,10,0.13139281421899796,0.23219843655824662,0.21564911672667741,10
4350,ResNet,pretrained,train,9467,0.053352566435933044,0.052540653571486406,0.004399492856698935,10,0.1320958379656076,0.23397581540048118,0.2186687830815322,10
4351,ResNet,pretrained,train,9531,0.05341101624071595,0.053592378273606245,0.003004619938748526,10,0.13107473403215406,0.23385237269103523,0.2158826353984042,10
4352,ResNet,pretrained,train,9595,0.05271825380623335,0.05111241005361074,0.003768390923169087,10,0.13025764562189576,0.2334495179355144,0.21647251461890438,10
4353,ResNet,pretrained,train,9659,0.052516072988510104,0.05232073105871672,0.004011362519164939,10,0.132173553109169,0.23363467268645763,0.21718179010185176,10
4354,ResNet,pretrained,train,9723,0.0523079708218574,0.05313121378421779,0.003618682922231955,10,0.13239445909857744,0.23650090172886845,0.21915779277890698,10
4355,ResNet,pretrained,train,9786,0.051676321774721104,0.05131504833698268,0.005124991991948202,10,0.13376169651746744,0.23294158987700936,0.21485836854936055,10
4356,ResNet,pretrained,train,9850,0.05336271598935125,0.05302206762135024,0.0035445726953440048,10,0.13007086329162115,0.233733319863677,0.21505398535273557,10
4357,ResNet,pretrained,train,9914,0.048317329958081204,0.05006759762763972,0.004919574285453553,10,0.12923747487366194,0.23330960944294926,0.2185111160116769,10
4358,ResNet,pretrained,train,9978,0.049601390957832295,0.050511419028043694,0.0031189991899039054,10,0.1307916417717933,0.232834293320775,0.21698367001818597,10
4359,ResNet,pretrained,train,10042,0.0510018356144428,0.05186599940061565,0.0037815689773617253,10,0.1283645592629909,0.235125758126378,0.22016543513318176,10
4360,ResNet,pretrained,train,10106,0.05257363989949225,0.05182968713343139,0.003984671587920081,10,0.1292728148400783,0.23182947374880308,0.21547198377616456,10
4361,ResNet,pretrained,train,10170,0.05219957605004305,0.05124372690916057,0.004005841026180675,10,0.13086548075079915,0.23272307999432082,0.21609707811240522,10
4362,ResNet,pretrained,train,10234,0.052334824576973846,0.05192740894854064,0.004547584191113307,10,0.1294644325971603,0.231414970383048,0.21428134789302178,10
4363,ResNet,pretrained,train,10298,0.05067009478807445,0.05115919075906272,0.004463366698600391,10,0.1331121064722538,0.23189798556268215,0.2174627832450937,10
4364,ResNet,pretrained,train,10362,0.05128567479550835,0.0522516209632158,0.003870608280499995,10,0.13308648392558095,0.2315671157091856,0.21323612257935615,10
4365,ResNet,pretrained,train,10426,0.052090728655457455,0.052774821221828416,0.005617414477118709,10,0.1338897570967674,0.23033318035304542,0.21055017330856438,10
4366,ResNet,pretrained,train,10490,0.0511424764990806,0.051121255755424456,0.005850645112632651,10,0.1313415467739105,0.2287446822971105,0.2132043483295234,10
4367,ResNet,pretrained,train,10554,0.05214183218777175,0.052506854385137525,0.00406510259125568,10,0.12987579032778734,0.23393280059099197,0.22032490614955821,10
4368,ResNet,pretrained,train,10618,0.05190992355346675,0.051979985088109915,0.004391584227497095,10,0.1308508180081844,0.23682351671159269,0.22309066066530242,10
4369,ResNet,pretrained,train,10682,0.0516084488481283,0.05134311504662033,0.0035639705001126796,10,0.13014046289026734,0.23307851739227767,0.21636508353341447,10
4370,ResNet,pretrained,train,10746,0.04866915196180335,0.04996684491634362,0.0043380065350741345,10,0.12878674641251558,0.2303828157484531,0.21189971123099546,10
4371,ResNet,pretrained,train,10810,0.05401956290006635,0.05268669053912158,0.004989081268370877,10,0.12850037589669225,0.23489782959222794,0.218365973115021,10
4372,ResNet,pretrained,train,10874,0.05145918764173975,0.05078751631081098,0.003058264894546614,10,0.12900540791451925,0.2321925263851881,0.2177802056772727,10
4373,ResNet,pretrained,train,10938,0.04914378933608525,0.05009975992143149,0.0030710845381400446,10,0.12935442291200155,0.22908948995172973,0.21294189800374802,10
4374,ResNet,pretrained,train,11002,0.05110903270542615,0.05144073106348509,0.003541538963730597,10,0.1311911195516586,0.2329582385718822,0.21790291120893224,10
4375,ResNet,pretrained,train,11066,0.0502687431871891,0.05000565201044079,0.0037418694689471195,10,0.12909585796296597,0.2324823651462793,0.21972576454627857,10
4376,ResNet,pretrained,train,11130,0.051807660609483705,0.051076372712850523,0.0061091555863186184,10,0.1292338781058788,0.23140144124627113,0.21598290298724185,10
4377,ResNet,pretrained,train,11194,0.049021674320101696,0.049430653825402196,0.004123375078257307,10,0.12739517539739603,0.23097757212817666,0.21970411554086605,10
4378,ResNet,pretrained,train,11258,0.04998938553035255,0.05034639015793797,0.004199128181060947,10,0.1274998430162668,0.23311619982123372,0.2174155847444734,10
4379,ResNet,pretrained,train,11322,0.05228109098970885,0.05121414475142951,0.003916685056445211,10,0.12794934585690496,0.2293573915958404,0.2114488373993411,10
4380,ResNet,pretrained,train,11386,0.0504671279340982,0.051689875498413994,0.003807560535766562,10,0.12771101668477056,0.23599236086010927,0.2219488665650979,10
4381,ResNet,pretrained,train,11417,0.0531491823494434,0.051172828301787335,0.00592658290028721,10,0.13324773311614985,0.23303455524146552,0.2147292732696821,10
4382,ResNet,pretrained,train,11449,0.049696641042828504,0.049308409541845274,0.003200022239899496,10,0.1283679604530334,0.23081536106765266,0.2173604401886782,10
4383,ResNet,pretrained,train,11513,0.05010274238884445,0.050799516588449445,0.00522409954657587,10,0.12936935946345324,0.234343459457159,0.221232495814376,10
4384,ResNet,pretrained,train,11577,0.0513788182288408,0.051393451169133145,0.004671550730158044,10,0.1294534225016832,0.23357456475496288,0.21799856498355388,10
4385,ResNet,pretrained,train,11641,0.052665771916508605,0.051983422785997324,0.004009340400936823,10,0.12857519462704656,0.23297053501009937,0.2184981283892238,10
4386,ResNet,pretrained,train,11705,0.05125275440514085,0.05083485879003998,0.004531389831602673,10,0.12893056496977806,0.23273747041821474,0.2177258284082835,10
4387,ResNet,pretrained,train,11769,0.04875355027616015,0.04961198829114431,0.00341521284787118,10,0.1285683065652847,0.22740939036011693,0.2113312233692202,10
4388,ResNet,pretrained,train,11833,0.0500654932111501,0.050869961082935275,0.003851020995955771,10,0.1309321634471416,0.23011768385767933,0.21216879375446523,10
4389,ResNet,pretrained,train,11897,0.04978212900459765,0.0507135573774576,0.004823331487083201,10,0.13221863657236094,0.23223116211593148,0.21635529856505967,10
4390,ResNet,pretrained,train,11961,0.0525608081370592,0.05268483012914654,0.0024248897172368697,10,0.12927035801112652,0.2347367692738771,0.22046001722887437,10
4391,ResNet,pretrained,train,12025,0.04937985166907305,0.04950596876442428,0.0033614731724782823,10,0.1288956869393587,0.23194675035774703,0.21761459037151676,10
4392,ResNet,pretrained,train,12089,0.0498447231948375,0.049987793341278966,0.004561389876220772,10,0.12924811802804465,0.22837292663753028,0.21084897295643334,10
4393,ResNet,pretrained,train,12153,0.05064561590552325,0.05018989443778986,0.001991271924997642,10,0.12726498395204539,0.23200011029839512,0.21806905791115686,10
4394,ResNet,pretrained,train,12217,0.049144485965371104,0.04748061299324032,0.0040914814110559385,10,0.12172459624707695,0.2257654048502445,0.2134666850473128,10
4395,ResNet,pretrained,train,12281,0.0482501797378063,0.04873683042824265,0.003698662115356063,10,0.12645632773637763,0.2297193236649036,0.21496039157965494,10
4396,ResNet,pretrained,train,12345,0.050183610990643446,0.05012470558285709,0.004194317409084638,10,0.12930497899651525,0.23218392729759213,0.21851169092110354,10
